09-19-42.538000,[R]: 1 
09-19-42.539000,[R]: 50 
09-19-42.539000,S 7 	RSSI: 45
09-19-42.540000,[R]: 2 
09-19-42.540000,S 2 	RSSI: 44
09-19-42.542000,[R]: 3 
09-19-42.543000,S 6 	RSSI: 50
09-19-42.543000,S 5 	RSSI: 55
09-19-42.545000,[R]: 4 
09-19-42.548000,S 8 	RSSI: 50
09-19-42.552000,[R]: 5 
09-19-42.564000,[R]: 6 
09-19-42.565000,S 7 	RSSI: 44
09-19-42.565000,[R]: 20 
09-19-42.566000,[R]: 1 
09-19-42.566000,[R]: 50 
09-19-42.573000,[R]: 2 
09-19-42.574000,S 2 	RSSI: 44
09-19-42.585000,S 3 	RSSI: 51
09-19-42.586000,S 5 	RSSI: 55
09-19-42.586000,[R]: 3 
09-19-42.587000,S 8 	RSSI: 50
09-19-42.593000,[R]: 4 
09-19-42.599000,[R]: 5 
09-19-42.599000,[R]: 6 
09-19-42.603000,[R]: 20 
09-19-42.606000,[R]: 1 
09-19-42.608000,[R]: 50 
09-19-42.609000,S 3 	RSSI: 51
09-19-42.610000,S 5 	RSSI: 54
09-19-42.614000,[R]: 2 
09-19-42.620000,S 2 	RSSI: 44
09-19-42.621000,S 8 	RSSI: 50
09-19-42.623000,[R]: 3 
09-19-42.625000,[R]: 4 
09-19-42.632000,[R]: 5 
09-19-42.654000,[R]: 6 
09-19-42.655000,S 3 	RSSI: 51
09-19-42.656000,S 5 	RSSI: 54
09-19-42.658000,[R]: 20 
09-19-42.658000,[R]: 1 
09-19-42.659000,[R]: 50 
09-19-42.660000,[R]: 2 
09-19-42.661000,S 2 	RSSI: 44
09-19-42.663000,[R]: 3 
09-19-42.665000,[R]: 4 
09-19-42.668000,S 6 	RSSI: 48
09-19-42.684000,[R]: 5 
09-19-42.685000,S 3 	RSSI: 51
09-19-42.686000,S 5 	RSSI: 53
09-19-42.686000,S 8 	RSSI: 50
09-19-42.687000,[R]: 6 
09-19-42.688000,[R]: 20 
09-19-42.691000,[R]: 1 
09-19-42.693000,[R]: 50 
09-19-42.695000,[R]: 2 
09-19-42.696000,S 2 	RSSI: 44
09-19-42.697000,S 7 	RSSI: 45
09-19-42.714000,[R]: 3 
09-19-42.714000,S 5 	RSSI: 53
09-19-42.715000,[R]: 4 
09-19-42.716000,[R]: 5 
09-19-42.718000,S 4 	RSSI: 52
09-19-42.719000,[R]: 6 
09-19-42.725000,[R]: 20 
09-19-42.727000,[R]: 1 
09-19-42.728000,[R]: 50 
09-19-42.730000,S 7 	RSSI: 45
09-19-42.735000,[R]: 2 
09-19-42.736000,S 2 	RSSI: 44
09-19-42.737000,S 3 	RSSI: 51
09-19-42.740000,[R]: 3 
09-19-42.744000,S 5 	RSSI: 53
09-19-42.746000,[R]: 4 
09-19-42.750000,S 4 	RSSI: 52
09-19-42.752000,[R]: 5 
09-19-42.758000,[R]: 6 
09-19-42.762000,S 7 	RSSI: 45
09-19-42.763000,[R]: 20 
09-19-42.766000,[R]: 1 
09-19-42.767000,[R]: 50 
09-19-42.772000,[R]: 2 
09-19-42.778000,S 2 	RSSI: 44
09-19-42.778000,S 3 	RSSI: 51
09-19-42.779000,[R]: 3 
09-19-42.787000,[R]: 4 
09-19-42.791000,[R]: 5 
09-19-42.798000,[R]: 6 
09-19-42.802000,[R]: 20 
09-19-42.807000,[R]: 1 
09-19-42.808000,[R]: 50 
09-19-42.809000,S 3 	RSSI: 51
09-19-42.812000,[R]: 2 
09-19-42.816000,S 2 	RSSI: 44
09-19-42.819000,[R]: 3 
09-19-42.825000,[R]: 4 
09-19-42.826000,S 6 	RSSI: 48
09-19-42.831000,[R]: 5 
09-19-42.834000,S 8 	RSSI: 51
09-19-42.837000,[R]: 6 
09-19-42.842000,[R]: 20 
09-19-42.847000,[R]: 1 
09-19-42.847000,[R]: 50 
09-19-42.852000,[R]: 2 
09-19-42.853000,S 2 	RSSI: 44
09-19-42.858000,[R]: 3 
09-19-42.864000,[R]: 4 
09-19-42.868000,S 6 	RSSI: 48
09-19-42.872000,[R]: 5 
09-19-42.876000,S 8 	RSSI: 51
09-19-42.885000,[R]: 6 
09-19-42.886000,[R]: 20 
09-19-42.887000,[R]: 1 
09-19-42.887000,[R]: 50 
09-19-42.896000,[R]: 2 
09-19-42.897000,S 2 	RSSI: 44
09-19-42.898000,S 3 	RSSI: 51
09-19-42.899000,[R]: 3 
09-19-42.899000,S 6 	RSSI: 48
09-19-42.903000,S 5 	RSSI: 53
09-19-42.906000,[R]: 4 
09-19-42.929000,S 8 	RSSI: 51
09-19-42.937000,[R]: 5 
09-19-42.949000,[R]: 6 
09-19-42.951000,[R]: 20 
09-19-42.952000,[R]: 1 
09-19-42.960000,[R]: 50 
09-19-42.962000,[R]: 2 
09-19-42.967000,S 2 	RSSI: 44
09-19-42.969000,S 3 	RSSI: 51
09-19-42.981000,[R]: 3 
09-19-42.982000,S 8 	RSSI: 52
09-19-42.983000,[R]: 4 
09-19-42.988000,[R]: 5 
09-19-43.001000,[R]: 6 
09-19-43.002000,[R]: 20 
09-19-43.003000,[R]: 1 
09-19-43.003000,[R]: 50 
09-19-43.004000,S 3 	RSSI: 52
09-19-43.004000,[R]: 2 
09-19-43.011000,S 2 	RSSI: 44
09-19-43.011000,S 8 	RSSI: 50
09-19-43.012000,S 5 	RSSI: 53
09-19-43.013000,[R]: 3 
09-19-43.013000,[R]: 4 
09-19-43.014000,[R]: 5 
09-19-43.019000,[R]: 6 
09-19-43.020000,S 3 	RSSI: 51
09-19-43.020000,[R]: 20 
09-19-43.021000,[R]: 1 
09-19-43.021000,[R]: 50 
09-19-43.024000,S 5 	RSSI: 53
09-19-43.024000,[R]: 2 
09-19-43.025000,S 2 	RSSI: 44
09-19-43.026000,[R]: 3 
09-19-43.027000,[R]: 4 
09-19-43.031000,S 6 	RSSI: 48
09-19-43.035000,[R]: 5 
09-19-43.036000,S 3 	RSSI: 51
09-19-43.036000,S 8 	RSSI: 50
09-19-43.038000,[R]: 6 
09-19-43.043000,[R]: 20 
09-19-43.046000,[R]: 1 
09-19-43.047000,[R]: 50 
09-19-43.053000,[R]: 2 
09-19-43.058000,S 2 	RSSI: 44
09-19-43.059000,S 7 	RSSI: 45
09-19-43.060000,[R]: 3 
09-19-43.062000,S 5 	RSSI: 53
09-19-43.065000,[R]: 4 
09-19-43.070000,S 6 	RSSI: 47
09-19-43.073000,[R]: 5 
09-19-43.083000,S 8 	RSSI: 49
09-19-43.085000,S 4 	RSSI: 53
09-19-43.090000,[R]: 6 
09-19-43.103000,[R]: 20 
09-19-43.110000,[R]: 1 
09-19-43.123000,[R]: 50 
09-19-43.124000,S 7 	RSSI: 45
09-19-43.125000,[R]: 2 
09-19-43.125000,S 2 	RSSI: 44
09-19-43.126000,S 3 	RSSI: 51
09-19-43.128000,[R]: 3 
09-19-43.128000,S 5 	RSSI: 52
09-19-43.139000,[R]: 4 
09-19-43.140000,S 8 	RSSI: 49
09-19-43.141000,S 4 	RSSI: 53
09-19-43.142000,[R]: 5 
09-19-43.147000,[R]: 6 
09-19-43.148000,S 7 	RSSI: 45
09-19-43.148000,[R]: 20 
09-19-43.149000,[R]: 1 
09-19-43.150000,[R]: 50 
09-19-43.150000,S 3 	RSSI: 51
09-19-43.151000,[R]: 2 
09-19-43.152000,S 2 	RSSI: 44
09-19-43.152000,S 5 	RSSI: 52
09-19-43.152000,[R]: 3 
09-19-43.153000,S 8 	RSSI: 49
09-19-43.153000,[R]: 4 
09-19-43.160000,[R]: 5 
09-19-43.167000,[R]: 6 
09-19-43.168000,S 3 	RSSI: 51
09-19-43.168000,[R]: 20 
09-19-43.169000,[R]: 1 
09-19-43.169000,[R]: 50 
09-19-43.170000,S 5 	RSSI: 52
09-19-43.175000,[R]: 2 
09-19-43.179000,S 2 	RSSI: 44
09-19-43.180000,[R]: 3 
09-19-43.184000,[R]: 4 
09-19-43.191000,[R]: 5 
09-19-43.197000,S 3 	RSSI: 51
09-19-43.199000,S 8 	RSSI: 48
09-19-43.200000,[R]: 6 
09-19-43.201000,S 5 	RSSI: 53
09-19-43.202000,[R]: 20 
09-19-43.206000,[R]: 1 
09-19-43.210000,[R]: 50 
09-19-43.212000,[R]: 2 
09-19-43.213000,S 2 	RSSI: 44
09-19-43.218000,[R]: 3 
09-19-43.225000,[R]: 4 
09-19-43.227000,S 6 	RSSI: 47
09-19-43.231000,[R]: 5 
09-19-43.233000,S 5 	RSSI: 53
09-19-43.236000,S 8 	RSSI: 48
09-19-43.239000,[R]: 6 
09-19-43.243000,[R]: 20 
09-19-43.246000,[R]: 1 
09-19-43.246000,[R]: 50 
09-19-43.256000,[R]: 2 
09-19-43.277000,S 2 	RSSI: 44
09-19-43.279000,S 3 	RSSI: 51
09-19-43.279000,[R]: 3 
09-19-43.280000,S 6 	RSSI: 47
09-19-43.281000,S 5 	RSSI: 53
09-19-43.281000,[R]: 4 
09-19-43.282000,S 8 	RSSI: 48
09-19-43.283000,[R]: 5 
09-19-43.287000,[R]: 6 
09-19-43.298000,[R]: 20 
09-19-43.300000,[R]: 1 
09-19-43.301000,[R]: 50 
09-19-43.301000,S 3 	RSSI: 51
09-19-43.302000,[R]: 2 
09-19-43.302000,S 2 	RSSI: 44
09-19-43.303000,[R]: 3 
09-19-43.303000,S 8 	RSSI: 48
09-19-43.304000,S 5 	RSSI: 53
09-19-43.306000,[R]: 4 
09-19-43.312000,[R]: 5 
09-19-43.320000,[R]: 6 
09-19-43.325000,S 3 	RSSI: 51
09-19-43.326000,[R]: 20 
09-19-43.326000,[R]: 1 
09-19-43.328000,[R]: 50 
09-19-43.334000,[R]: 2 
09-19-43.335000,S 2 	RSSI: 44
09-19-43.336000,S 5 	RSSI: 53
09-19-43.339000,[R]: 3 
09-19-43.347000,[R]: 4 
09-19-43.352000,[R]: 5 
09-19-43.358000,[R]: 6 
09-19-43.367000,[R]: 20 
09-19-43.368000,[R]: 1 
09-19-43.369000,[R]: 50 
09-19-43.370000,S 5 	RSSI: 53
09-19-43.373000,[R]: 2 
09-19-43.374000,S 2 	RSSI: 44
09-19-43.385000,[R]: 3 
09-19-43.386000,[R]: 4 
09-19-43.387000,S 6 	RSSI: 48
09-19-43.391000,[R]: 5 
09-19-43.398000,S 8 	RSSI: 48
09-19-43.398000,[R]: 6 
09-19-43.402000,S 5 	RSSI: 53
09-19-43.403000,[R]: 20 
09-19-43.406000,[R]: 1 
09-19-43.411000,[R]: 50 
09-19-43.413000,[R]: 2 
09-19-43.414000,S 2 	RSSI: 44
09-19-43.415000,S 3 	RSSI: 51
09-19-43.417000,S 7 	RSSI: 45
09-19-43.419000,[R]: 3 
09-19-43.424000,S 5 	RSSI: 53
09-19-43.425000,[R]: 4 
09-19-43.427000,S 6 	RSSI: 48
09-19-43.432000,[R]: 5 
09-19-43.437000,S 8 	RSSI: 48
09-19-43.438000,S 4 	RSSI: 53
09-19-43.440000,[R]: 6 
09-19-43.442000,[R]: 20 
09-19-43.448000,[R]: 1 
09-19-43.448000,[R]: 50 
09-19-43.450000,S 7 	RSSI: 45
09-19-43.453000,[R]: 2 
09-19-43.458000,S 2 	RSSI: 44
09-19-43.463000,[R]: 3 
09-19-43.463000,S 5 	RSSI: 53
09-19-43.466000,[R]: 4 
09-19-43.469000,S 8 	RSSI: 48
09-19-43.483000,S 4 	RSSI: 53
09-19-43.484000,[R]: 5 
09-19-43.484000,[R]: 6 
09-19-43.488000,S 7 	RSSI: 45
09-19-43.489000,[R]: 20 
09-19-43.490000,[R]: 1 
09-19-43.491000,[R]: 50 
09-19-43.495000,S 3 	RSSI: 51
09-19-43.496000,[R]: 2 
09-19-43.497000,S 2 	RSSI: 44
09-19-43.498000,S 5 	RSSI: 53
09-19-43.499000,[R]: 3 
09-19-43.502000,S 8 	RSSI: 48
09-19-43.505000,[R]: 4 
09-19-43.511000,[R]: 5 
09-19-43.518000,[R]: 6 
09-19-43.520000,S 3 	RSSI: 51
09-19-43.524000,[R]: 20 
09-19-43.525000,[R]: 1 
09-19-43.526000,[R]: 50 
09-19-43.529000,S 5 	RSSI: 53
09-19-43.532000,[R]: 2 
09-19-43.538000,S 2 	RSSI: 44
09-19-43.539000,[R]: 3 
09-19-43.545000,[R]: 4 
09-19-43.551000,[R]: 5 
09-19-43.554000,S 3 	RSSI: 51
09-19-43.557000,S 8 	RSSI: 48
09-19-43.559000,[R]: 6 
09-19-43.560000,S 5 	RSSI: 53
09-19-43.563000,[R]: 20 
09-19-43.565000,[R]: 1 
09-19-43.569000,[R]: 50 
09-19-43.572000,[R]: 2 
09-19-43.573000,S 2 	RSSI: 44
09-19-43.574000,S 3 	RSSI: 51
09-19-43.580000,[R]: 3 
09-19-43.584000,[R]: 4 
09-19-43.587000,S 6 	RSSI: 48
09-19-43.591000,[R]: 5 
09-19-43.594000,S 5 	RSSI: 53
09-19-43.595000,S 8 	RSSI: 48
09-19-43.598000,[R]: 6 
09-19-43.603000,[R]: 20 
09-19-43.606000,[R]: 1 
09-19-43.607000,[R]: 50 
09-19-43.612000,[R]: 2 
09-19-43.613000,S 2 	RSSI: 44
09-19-43.615000,S 3 	RSSI: 51
09-19-43.618000,[R]: 3 
09-19-43.624000,S 5 	RSSI: 53
09-19-43.625000,[R]: 4 
09-19-43.632000,[R]: 5 
09-19-43.638000,[R]: 6 
09-19-43.643000,[R]: 20 
09-19-43.647000,[R]: 1 
09-19-43.648000,[R]: 50 
09-19-43.648000,S 3 	RSSI: 51
09-19-43.652000,[R]: 2 
09-19-43.659000,[R]: 3 
09-19-43.664000,S 5 	RSSI: 53
09-19-43.666000,[R]: 4 
09-19-43.673000,[R]: 5 
09-19-43.679000,[R]: 6 
09-19-43.682000,S 3 	RSSI: 51
09-19-43.683000,[R]: 20 
09-19-43.686000,[R]: 1 
09-19-43.686000,[R]: 50 
09-19-43.693000,[R]: 2 
09-19-43.694000,S 2 	RSSI: 44
09-19-43.696000,S 5 	RSSI: 53
09-19-43.698000,[R]: 3 
09-19-43.705000,[R]: 4 
09-19-43.712000,[R]: 5 
09-19-43.713000,S 3 	RSSI: 51
09-19-43.718000,[R]: 6 
09-19-43.723000,[R]: 20 
09-19-43.726000,[R]: 1 
09-19-43.727000,[R]: 50 
09-19-43.728000,S 5 	RSSI: 53
09-19-43.733000,[R]: 2 
09-19-43.737000,S 2 	RSSI: 44
09-19-43.743000,S 3 	RSSI: 51
09-19-43.763000,[R]: 3 
09-19-43.764000,[R]: 4 
09-19-43.764000,S 6 	RSSI: 47
09-19-43.765000,[R]: 5 
09-19-43.766000,S 8 	RSSI: 48
09-19-43.767000,[R]: 6 
09-19-43.767000,S 5 	RSSI: 55
09-19-43.768000,[R]: 20 
09-19-43.771000,[R]: 1 
09-19-43.771000,[R]: 50 
09-19-43.776000,[R]: 2 
09-19-43.778000,S 2 	RSSI: 44
09-19-43.779000,S 3 	RSSI: 51
09-19-43.782000,S 7 	RSSI: 44
09-19-43.783000,[R]: 3 
09-19-43.786000,[R]: 4 
09-19-43.787000,S 6 	RSSI: 48
09-19-43.792000,[R]: 5 
09-19-43.798000,S 5 	RSSI: 53
09-19-43.802000,S 8 	RSSI: 48
09-19-43.803000,S 4 	RSSI: 52
09-19-43.803000,[R]: 6 
09-19-43.804000,[R]: 20 
09-19-43.807000,[R]: 1 
09-19-43.809000,[R]: 50 
09-19-43.810000,S 3 	RSSI: 51
09-19-43.811000,S 7 	RSSI: 45
09-19-43.813000,[R]: 2 
09-19-43.814000,S 2 	RSSI: 44
09-19-43.819000,[R]: 3 
09-19-43.832000,S 5 	RSSI: 53
09-19-43.835000,[R]: 4 
09-19-43.835000,S 8 	RSSI: 48
09-19-43.836000,S 4 	RSSI: 53
09-19-43.836000,[R]: 5 
09-19-43.839000,[R]: 6 
09-19-43.843000,S 3 	RSSI: 51
09-19-43.844000,S 7 	RSSI: 44
09-19-43.845000,[R]: 20 
09-19-43.846000,[R]: 1 
09-19-43.850000,[R]: 50 
09-19-43.853000,[R]: 2 
09-19-43.854000,S 2 	RSSI: 44
09-19-43.856000,S 5 	RSSI: 53
09-19-43.859000,[R]: 3 
09-19-43.862000,S 8 	RSSI: 51
09-19-43.874000,[R]: 4 
09-19-43.874000,[R]: 5 
09-19-43.876000,S 3 	RSSI: 51
09-19-43.881000,[R]: 6 
09-19-43.889000,[R]: 20 
09-19-43.890000,[R]: 1 
09-19-43.890000,[R]: 50 
09-19-43.892000,[R]: 2 
09-19-43.892000,S 2 	RSSI: 44
09-19-43.898000,[R]: 3 
09-19-43.904000,[R]: 4 
09-19-43.911000,[R]: 5 
09-19-43.917000,[R]: 6 
09-19-43.925000,S 5 	RSSI: 53
09-19-43.930000,[R]: 20 
09-19-43.931000,[R]: 1 
09-19-43.932000,[R]: 50 
09-19-43.932000,[R]: 2 
09-19-43.934000,S 2 	RSSI: 44
09-19-43.935000,S 3 	RSSI: 51
09-19-43.938000,[R]: 3 
09-19-43.947000,[R]: 4 
09-19-43.947000,S 6 	RSSI: 47
09-19-43.951000,[R]: 5 
09-19-43.953000,S 5 	RSSI: 53
09-19-43.958000,S 8 	RSSI: 48
09-19-43.960000,[R]: 6 
09-19-43.962000,[R]: 20 
09-19-43.965000,[R]: 1 
09-19-43.966000,[R]: 50 
09-19-43.967000,S 3 	RSSI: 51
09-19-43.973000,[R]: 2 
09-19-43.974000,S 2 	RSSI: 44
09-19-43.978000,[R]: 3 
09-19-43.983000,S 5 	RSSI: 53
09-19-43.989000,[R]: 4 
09-19-43.993000,[R]: 5 
09-19-43.998000,[R]: 6 
09-19-44.000000,S 3 	RSSI: 51
09-19-44.003000,[R]: 20 
09-19-44.025000,[R]: 1 
09-19-44.026000,[R]: 50 
09-19-44.026000,S 7 	RSSI: 44
09-19-44.027000,[R]: 2 
09-19-44.027000,S 2 	RSSI: 44
09-19-44.028000,[R]: 3 
09-19-44.028000,S 5 	RSSI: 53
09-19-44.029000,[R]: 4 
09-19-44.030000,S 4 	RSSI: 52
09-19-44.035000,[R]: 5 
09-19-44.039000,[R]: 6 
09-19-44.043000,S 7 	RSSI: 45
09-19-44.055000,[R]: 20 
09-19-44.056000,[R]: 1 
09-19-44.057000,[R]: 50 
09-19-44.058000,[R]: 2 
09-19-44.058000,S 2 	RSSI: 44
09-19-44.059000,S 5 	RSSI: 53
09-19-44.060000,[R]: 3 
09-19-44.066000,[R]: 4 
09-19-44.073000,[R]: 5 
09-19-44.078000,[R]: 6 
09-19-44.083000,[R]: 20 
09-19-44.087000,[R]: 1 
09-19-44.087000,[R]: 50 
09-19-44.089000,S 5 	RSSI: 53
09-19-44.092000,[R]: 2 
09-19-44.097000,S 2 	RSSI: 44
09-19-44.098000,S 3 	RSSI: 51
09-19-44.101000,[R]: 3 
09-19-44.102000,S 4 	RSSI: 52
09-19-44.106000,[R]: 4 
09-19-44.111000,S 6 	RSSI: 47
09-19-44.112000,[R]: 5 
09-19-44.115000,S 8 	RSSI: 48
09-19-44.118000,[R]: 6 
09-19-44.123000,S 5 	RSSI: 53
09-19-44.130000,[R]: 20 
09-19-44.160000,[R]: 1 
09-19-44.195000,[R]: 50 
09-19-44.197000,[R]: 2 
09-19-44.197000,S 2 	RSSI: 44
09-19-44.238000,S 3 	RSSI: 51
09-19-44.265000,S 7 	RSSI: 45
09-19-44.266000,[R]: 3 
09-19-44.266000,[R]: 4 
09-19-44.286000,S 6 	RSSI: 47
09-19-44.320000,[R]: 5 
09-19-44.321000,S 5 	RSSI: 53
09-19-44.322000,S 8 	RSSI: 48
09-19-44.323000,[R]: 6 
09-19-44.323000,[R]: 20 
09-19-44.324000,[R]: 1 
09-19-44.324000,[R]: 50 
09-19-44.349000,S 3 	RSSI: 53
09-19-44.362000,S 7 	RSSI: 46
09-19-44.362000,[R]: 2 
09-19-44.400000,S 2 	RSSI: 44
09-19-44.401000,[R]: 3 
09-19-44.401000,S 6 	RSSI: 48
09-19-44.402000,S 5 	RSSI: 53
09-19-44.402000,[R]: 4 
09-19-44.403000,S 8 	RSSI: 48
09-19-44.403000,[R]: 5 
09-19-44.404000,[R]: 6 
09-19-44.415000,S 3 	RSSI: 51
09-19-44.416000,S 7 	RSSI: 45
09-19-44.443000,[R]: 20 
09-19-44.443000,[R]: 1 
09-19-44.444000,[R]: 50 
09-19-44.445000,[R]: 2 
09-19-44.445000,S 2 	RSSI: 44
09-19-44.446000,[R]: 3 
09-19-44.449000,S 8 	RSSI: 48
09-19-44.460000,[R]: 4 
09-19-44.465000,[R]: 5 
09-19-44.477000,S 3 	RSSI: 51
09-19-44.477000,[R]: 6 
09-19-44.478000,[R]: 20 
09-19-44.480000,[R]: 1 
09-19-44.487000,[R]: 50 
09-19-44.488000,S 5 	RSSI: 53
09-19-44.490000,[R]: 2 
09-19-44.499000,S 2 	RSSI: 44
09-19-44.511000,S 8 	RSSI: 48
09-19-44.513000,S 3 	RSSI: 51
09-19-44.523000,[R]: 3 
09-19-44.536000,[R]: 4 
09-19-44.552000,[R]: 5 
09-19-44.561000,[R]: 6 
09-19-44.561000,S 5 	RSSI: 53
09-19-44.562000,[R]: 20 
09-19-44.563000,[R]: 1 
09-19-44.571000,[R]: 50 
09-19-44.574000,[R]: 2 
09-19-44.591000,S 3 	RSSI: 51
09-19-44.592000,[R]: 3 
09-19-44.592000,[R]: 4 
09-19-44.593000,S 6 	RSSI: 48
09-19-44.594000,[R]: 5 
09-19-44.594000,S 5 	RSSI: 53
09-19-44.601000,S 8 	RSSI: 48
09-19-44.612000,[R]: 6 
09-19-44.634000,[R]: 20 
09-19-44.656000,[R]: 1 
09-19-44.672000,[R]: 50 
09-19-44.678000,S 3 	RSSI: 51
09-19-44.678000,[R]: 2 
09-19-44.679000,S 2 	RSSI: 44
09-19-44.690000,S 7 	RSSI: 45
09-19-44.694000,[R]: 3 
09-19-44.698000,S 5 	RSSI: 53
09-19-44.710000,[R]: 4 
09-19-44.710000,[R]: 5 
09-19-44.712000,S 4 	RSSI: 53
09-19-44.717000,[R]: 6 
09-19-44.727000,S 3 	RSSI: 51
09-19-44.727000,[R]: 20 
09-19-44.731000,[R]: 1 
09-19-44.732000,[R]: 50 
09-19-44.744000,S 7 	RSSI: 45
09-19-44.745000,[R]: 2 
09-19-44.745000,S 2 	RSSI: 44
09-19-44.750000,[R]: 3 
09-19-44.751000,S 5 	RSSI: 53
09-19-44.751000,[R]: 4 
09-19-44.752000,S 4 	RSSI: 52
09-19-44.752000,[R]: 5 
09-19-44.753000,[R]: 6 
09-19-44.754000,S 7 	RSSI: 45
09-19-44.757000,[R]: 20 
09-19-44.761000,[R]: 1 
09-19-44.761000,[R]: 50 
09-19-44.762000,[R]: 2 
09-19-44.763000,S 2 	RSSI: 44
09-19-44.763000,S 3 	RSSI: 51
09-19-44.764000,S 5 	RSSI: 53
09-19-44.764000,[R]: 3 
09-19-44.768000,[R]: 4 
09-19-44.768000,[R]: 5 
09-19-44.773000,[R]: 6 
09-19-44.774000,[R]: 20 
09-19-44.786000,[R]: 1 
09-19-44.786000,[R]: 50 
09-19-44.787000,S 5 	RSSI: 53
09-19-44.791000,[R]: 2 
09-19-44.792000,S 2 	RSSI: 44
09-19-44.793000,S 3 	RSSI: 51
09-19-44.795000,[R]: 3 
09-19-44.796000,[R]: 4 
09-19-44.796000,[R]: 5 
09-19-44.797000,S 8 	RSSI: 48
09-19-44.797000,[R]: 6 
09-19-44.798000,S 5 	RSSI: 53
09-19-44.798000,[R]: 20 
09-19-44.806000,[R]: 1 
09-19-44.807000,[R]: 50 
09-19-44.807000,S 3 	RSSI: 51
09-19-44.808000,[R]: 2 
09-19-44.825000,S 2 	RSSI: 44
09-19-44.826000,[R]: 3 
09-19-44.831000,[R]: 4 
09-19-44.833000,S 6 	RSSI: 48
09-19-44.845000,[R]: 5 
09-19-44.845000,S 5 	RSSI: 53
09-19-44.855000,S 8 	RSSI: 48
09-19-44.857000,[R]: 6 
09-19-44.858000,S 3 	RSSI: 51
09-19-44.870000,[R]: 20 
09-19-44.870000,[R]: 1 
09-19-44.871000,[R]: 50 
09-19-44.872000,[R]: 2 
09-19-44.877000,S 2 	RSSI: 44
09-19-44.912000,[R]: 3 
09-19-44.913000,S 6 	RSSI: 48
09-19-44.913000,S 5 	RSSI: 53
09-19-44.914000,[R]: 4 
09-19-44.914000,S 8 	RSSI: 48
09-19-44.915000,[R]: 5 
09-19-44.915000,S 3 	RSSI: 51
09-19-44.916000,[R]: 6 
09-19-44.917000,[R]: 20 
09-19-44.935000,[R]: 1 
09-19-44.951000,[R]: 50 
09-19-44.951000,[R]: 2 
09-19-44.952000,S 2 	RSSI: 44
09-19-44.952000,[R]: 3 
09-19-44.953000,S 8 	RSSI: 48
09-19-44.959000,[R]: 4 
09-19-44.959000,[R]: 5 
09-19-44.960000,[R]: 6 
09-19-44.960000,[R]: 20 
09-19-44.961000,[R]: 1 
09-19-44.961000,[R]: 50 
09-19-44.962000,[R]: 2 
09-19-44.962000,S 2 	RSSI: 44
09-19-44.963000,S 8 	RSSI: 48
09-19-44.963000,S 3 	RSSI: 51
09-19-44.964000,S 5 	RSSI: 53
09-19-44.964000,[R]: 3 
09-19-44.965000,[R]: 4 
09-19-44.965000,[R]: 5 
09-19-44.966000,[R]: 6 
09-19-44.969000,[R]: 20 
09-19-44.969000,[R]: 1 
09-19-44.970000,[R]: 50 
09-19-44.970000,S 3 	RSSI: 51
09-19-44.979000,S 5 	RSSI: 53
09-19-44.982000,[R]: 2 
09-19-44.982000,S 2 	RSSI: 44
09-19-44.982000,[R]: 3 
09-19-44.983000,[R]: 4 
09-19-44.983000,S 6 	RSSI: 48
09-19-44.984000,[R]: 5 
09-19-44.984000,S 8 	RSSI: 48
09-19-44.985000,[R]: 6 
09-19-44.985000,S 3 	RSSI: 51
09-19-44.986000,[R]: 20 
09-19-44.986000,[R]: 1 
09-19-44.987000,[R]: 50 
09-19-44.987000,[R]: 2 
09-19-44.987000,S 2 	RSSI: 44
09-19-44.988000,S 7 	RSSI: 45
09-19-44.988000,[R]: 3 
09-19-44.989000,S 5 	RSSI: 53
09-19-44.989000,[R]: 4 
09-19-44.994000,S 6 	RSSI: 48
09-19-44.994000,[R]: 5 
09-19-44.994000,S 8 	RSSI: 48
09-19-44.998000,S 4 	RSSI: 52
09-19-45.003000,[R]: 6 
09-19-45.026000,[R]: 20 
09-19-45.028000,[R]: 1 
09-19-45.029000,[R]: 50 
09-19-45.029000,[R]: 2 
09-19-45.029000,S 2 	RSSI: 44
09-19-45.030000,[R]: 3 
09-19-45.039000,S 5 	RSSI: 53
09-19-45.039000,[R]: 4 
09-19-45.040000,S 8 	RSSI: 48
09-19-45.041000,S 4 	RSSI: 52
09-19-45.041000,[R]: 5 
09-19-45.042000,[R]: 6 
09-19-45.043000,S 7 	RSSI: 45
09-19-45.043000,[R]: 20 
09-19-45.044000,[R]: 1 
09-19-45.050000,[R]: 50 
09-19-45.051000,[R]: 2 
09-19-45.052000,S 2 	RSSI: 44
09-19-45.053000,S 3 	RSSI: 51
09-19-45.053000,S 5 	RSSI: 53
09-19-45.069000,[R]: 3 
09-19-45.069000,S 8 	RSSI: 48
09-19-45.070000,[R]: 4 
09-19-45.070000,[R]: 5 
09-19-45.074000,[R]: 6 
09-19-45.084000,[R]: 20 
09-19-45.086000,[R]: 1 
09-19-45.086000,[R]: 50 
09-19-45.087000,S 3 	RSSI: 51
09-19-45.090000,S 5 	RSSI: 54
09-19-45.090000,[R]: 2 
09-19-45.091000,S 2 	RSSI: 44
09-19-45.092000,[R]: 3 
09-19-45.093000,[R]: 4 
09-19-45.103000,S 6 	RSSI: 48
09-19-45.104000,[R]: 5 
09-19-45.109000,S 8 	RSSI: 48
09-19-45.112000,[R]: 6 
09-19-45.115000,S 3 	RSSI: 51
