53-18.383,"0 0 0 0 0 0 0 0 -0 0 0 0 0 51 0 50 -47 59 0 44 48 51 51 0 -48 55 0 0 44 44 0 46 -54 52 48 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 53 0 49 44 44 01- 051 0 50 -47 58 0 44 48 51 51 0 -48 55 0 0 44 44 0 46 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 53 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.389,"C 0-0 1-69 1-68 1-58 1-64 1-71 1-69 1-59"
,
53-18.405,"0 0 0 0 0 0 0 0 -0 0 58 0 0 51 0 50 -47 58 0 44 48 51 51 0 -48 55 0 0 44 4 1- 1-70 1-69 1-59"
,
53-18.432,"0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 -47 0 0 44 48 51 51 0 -47 0 0 0 44 44 0 46 -0 52 47 0 0 44 0 46 -0 0 52 0 0 0 0 44 -45 0 0 48 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.437,"C 0-0 1-69 1-68 1-58 1-64 1-69 1-69 1-60"
,
53-18.452,"0 0 0 0 0 0 0 0 -0 0 58 0 0 51 0 5C 0- 1-68 1-67 1-58 1-64 1-70 1-69 1-60"
,
53-18.482,"0 0 0 0 0 0 0 0 -0 0 58 0 0 51 0 50 -47 58 0 44 48 51 51 0 -47 55 0 0 44 44 0 46 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 53 0 48 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.487,"C 0-0 1-68 1-68 1-58 1-64 1-69 1-68 1-59"
,
53-18.509,"0 0 0 0 44  46 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 52 0 48 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.515,"C 0-0 1-68 1-68 0-0 1-64 1-69 1-68 1-59"
,
53-18.545,"0 0 0 0 0 0 0 0 -0 0 58 0 0 0 0 51 -47 58 0 44 48 51 51 0 -0 0 0 0 0 0 0 0 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 52 0 0 452 0 0 0 0 44 -45 52 0 49 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.551,"C 0-0 1-68 1-68 1-58 1-64 1-68 1-69 1-59"
,
53-18.603,"0 0 0 0 0 0 0 0 -0 0 58 0 0 54 0 51 -47 58 0 44 48 51 51 0 -49 55 0 0 44 44 0 46 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 52 0 49 44 44 0 0 -0 0 47 47 047 58 0 44 48 51 51 0 -48 55 0 0 44 44 0 46 -0 52 47 0 0 44 0 45 -0 0 52 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.608,"C 0-0 1-69 0-0 1-58 1-64 1-68 1-68 1-58"
,
53-18.633,"0 0 0 0 0 0 0 0 -0 0 58 0 0 51 0 52 -0 0 0 0 0 0 0 0 -47 55 0 0 44 44 0 46 -0 52 48 0 0 -C 0-0 1-69 1-66 1-58 1-63 1-68 1-69 1-58"
,
53-18.656,"0 0 0 0 0 0 0 0 -0 0 59 0 0 51 0 54 -47 60 0 44 48 53 52 0 -0 56 0 0 44 44 0 46 -0 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 47 46 0 0 44 0 -"
,
53-18.661,"C 0-0 1-69 1-66 1-58 1-64 1-69 1-69 1-58"
,
53-18.667,"0 0 0 0 0 0  1-63 1-69 1-69 1-58"
,
53-18.703,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54 -47 60 0 44 49 53 52 0 -48 56 0 0 44 44 0 46 -0 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.711,"C 0-0 1-68 1-66 1-58 1-63 1-69 1-69 1-58"
,
53-18.719,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54  1-67 1-58 1-63 1-69 1-69 1-58"
,
53-18.746,"0 0 0 0 0 0 0 0 -0 0 0 0 0 51 0 0 -47 61 0 44 49 53 52 0 -48 56 0 0 44 44 0 46 -54 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.752,"C 0-0 1-69 1-66 1-58 1-63 1-69 1-69 1-58"
,
53-18.765,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54 -44 4447 0 0 44 0 -"
,
53-18.775,"C 0-0 1-68 1-66 1-58 1-63 1-69 1-68 1-58"
,
53-18.804,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54 -46 61 0 44 48 53 52 0 -47 56 0 0 44 44 0 46 -0 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.810,"C 0-0 1-68 1-66 1-58 1-63 1-68 1-69 1-58"
,
53-18.813,"0 0 0 44 -044 0 -"
,
53-18.825,"C 0-0 1-69 1-66 1-58 1-64 1-69 1-68 1-58"
,
53-18.852,"0 0 0 0 0 0 0 0 -0 0 60 0 0 51 0 54 -47 61 0 44 48 53 52 0 -47 56 0 0 44 44 0 46 -55 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 49 44 44 0 0 -0 0 48 48 0 0 44 0 -"
,
53-18.865,"C 0-0 1-69 1-67 1-58 1-63 1-69 1-68 1-58"
,
53-18.896,"0 0 0 0 0 0 0 048 44 44 061 0 44 48 53 52 0 -47 56 0 0 44 44 0 47 -55 53 48 0 0 44 0 45 -0 0 54 0 0 0 0 44 -45 51 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-18.902,"C 0-0 1-69 0-0 1-58 1-64 1-69 1-69 1-58"
,
