09-48-03.849000,S 1 	RSSI: 69
09-48-03.851000,[R]: 51 
09-48-03.859000,[R]: 51 
09-48-03.866000,S 1 	RSSI: 68
09-48-03.868000,[R]: 51 
09-48-03.873000,S 1 	RSSI: 68
09-48-03.876000,[R]: 51 
09-48-03.880000,S 1 	RSSI: 69
09-48-03.883000,[R]: 51 
09-48-03.891000,[R]: 51 
09-48-03.897000,S 1 	RSSI: 68
09-48-03.900000,[R]: 51 
09-48-03.905000,S 1 	RSSI: 68
09-48-03.909000,S 1 	RSSI: 69
09-48-03.912000,[R]: 51 
09-48-03.918000,S 1 	RSSI: 69
09-48-03.920000,[R]: 51 
09-48-03.926000,S 1 	RSSI: 68
09-48-03.929000,[R]: 51 
09-48-03.937000,[R]: 51 
09-48-03.942000,S 1 	RSSI: 68
09-48-03.945000,[R]: 51 
09-48-03.951000,S 1 	RSSI: 69
09-48-03.953000,[R]: 51 
09-48-03.959000,S 1 	RSSI: 68
09-48-03.961000,[R]: 51 
09-48-03.967000,S 1 	RSSI: 69
09-48-03.970000,[R]: 51 
09-48-03.975000,S 1 	RSSI: 68
09-48-03.980000,[R]: 51 
09-48-03.980000,S 1 	RSSI: 68
09-48-03.986000,[R]: 51 
09-48-03.997000,[R]: 51 
09-48-03.997000,S 1 	RSSI: 68
09-48-04.005000,[R]: 51 
09-48-04.007000,S 1 	RSSI: 68
09-48-04.013000,[R]: 51 
09-48-04.014000,S 1 	RSSI: 68
09-48-04.021000,S 1 	RSSI: 68
09-48-04.024000,[R]: 51 
09-48-04.029000,S 1 	RSSI: 68
09-48-04.032000,[R]: 51 
09-48-04.038000,S 1 	RSSI: 68
09-48-04.040000,[R]: 51 
09-48-04.046000,S 1 	RSSI: 68
09-48-04.050000,[R]: 51 
09-48-04.050000,S 1 	RSSI: 68
09-48-04.058000,[R]: 51 
09-48-04.058000,S 1 	RSSI: 68
09-48-04.067000,[R]: 51 
09-48-04.067000,S 1 	RSSI: 68
09-48-04.074000,[R]: 51 
09-48-04.075000,S 1 	RSSI: 68
09-48-04.083000,[R]: 51 
09-48-04.083000,S 1 	RSSI: 68
09-48-04.091000,S 1 	RSSI: 68
09-48-04.094000,[R]: 51 
09-48-04.099000,S 1 	RSSI: 68
09-48-04.102000,[R]: 51 
09-48-04.110000,[R]: 51 
09-48-04.116000,S 1 	RSSI: 68
09-48-04.120000,[R]: 51 
09-48-04.121000,S 1 	RSSI: 68
09-48-04.128000,[R]: 51 
09-48-04.129000,S 1 	RSSI: 68
09-48-04.136000,[R]: 51 
09-48-04.140000,S 1 	RSSI: 69
09-48-04.145000,[R]: 51 
09-48-04.146000,S 1 	RSSI: 69
09-48-04.153000,[R]: 51 
09-48-04.154000,S 1 	RSSI: 69
09-48-04.162000,S 1 	RSSI: 69
09-48-04.164000,[R]: 51 
09-48-04.171000,S 1 	RSSI: 69
09-48-04.173000,[R]: 51 
09-48-04.186000,[R]: 51 
09-48-04.188000,S 1 	RSSI: 69
09-48-04.190000,S 1 	RSSI: 69
09-48-04.193000,[R]: 51 
09-48-04.199000,S 1 	RSSI: 68
09-48-04.202000,[R]: 51 
09-48-04.206000,S 1 	RSSI: 68
09-48-04.210000,[R]: 51 
09-48-04.215000,S 1 	RSSI: 68
09-48-04.218000,[R]: 51 
09-48-04.224000,S 1 	RSSI: 69
09-48-04.226000,[R]: 51 
09-48-04.232000,S 1 	RSSI: 68
09-48-04.235000,[R]: 51 
09-48-04.240000,S 1 	RSSI: 69
09-48-04.242000,[R]: 51 
09-48-04.255000,[R]: 51 
09-48-04.255000,S 1 	RSSI: 68
09-48-04.259000,S 1 	RSSI: 68
09-48-04.262000,[R]: 51 
09-48-04.267000,S 1 	RSSI: 68
09-48-04.270000,[R]: 51 
09-48-04.276000,S 1 	RSSI: 68
09-48-04.278000,[R]: 51 
09-48-04.285000,S 1 	RSSI: 68
09-48-04.287000,[R]: 51 
09-48-04.292000,S 1 	RSSI: 68
09-48-04.295000,[R]: 51 
09-48-04.300000,S 1 	RSSI: 68
09-48-04.303000,[R]: 51 
09-48-04.309000,S 1 	RSSI: 68
09-48-04.311000,[R]: 51 
09-48-04.324000,[R]: 51 
09-48-04.329000,S 1 	RSSI: 68
09-48-04.332000,[R]: 51 
09-48-04.337000,S 1 	RSSI: 68
09-48-04.341000,[R]: 51 
09-48-04.346000,S 1 	RSSI: 69
09-48-04.351000,S 1 	RSSI: 69
09-48-04.353000,[R]: 51 
09-48-04.359000,S 1 	RSSI: 69
09-48-04.361000,[R]: 51 
09-48-04.367000,S 1 	RSSI: 73
09-48-04.369000,[R]: 51 
09-48-04.374000,S 1 	RSSI: 68
09-48-04.377000,[R]: 51 
09-48-04.384000,S 1 	RSSI: 69
09-48-04.387000,[R]: 51 
09-48-04.392000,S 1 	RSSI: 68
09-48-04.394000,[R]: 51 
09-48-04.399000,S 1 	RSSI: 69
09-48-04.403000,[R]: 51 
09-48-04.408000,S 1 	RSSI: 68
09-48-04.411000,[R]: 51 
09-48-04.417000,S 1 	RSSI: 68
09-48-04.421000,S 1 	RSSI: 68
09-48-04.423000,[R]: 51 
09-48-04.428000,S 1 	RSSI: 68
09-48-04.431000,[R]: 51 
09-48-04.439000,[R]: 51 
09-48-04.448000,[R]: 51 
09-48-04.453000,S 1 	RSSI: 69
09-48-04.456000,[R]: 51 
09-48-04.461000,S 1 	RSSI: 69
09-48-04.464000,[R]: 51 
09-48-04.469000,S 1 	RSSI: 69
09-48-04.472000,[R]: 51 
09-48-04.478000,S 1 	RSSI: 69
09-48-04.481000,[R]: 51 
09-48-04.486000,S 1 	RSSI: 69
09-48-04.490000,S 1 	RSSI: 69
09-48-04.493000,[R]: 51 
09-48-04.498000,S 1 	RSSI: 69
09-48-04.501000,[R]: 51 
09-48-04.509000,[R]: 51 
09-48-04.515000,S 1 	RSSI: 69
09-48-04.518000,[R]: 51 
09-48-04.523000,S 1 	RSSI: 69
09-48-04.526000,[R]: 51 
09-48-04.531000,S 1 	RSSI: 69
09-48-04.534000,[R]: 51 
09-48-04.540000,S 1 	RSSI: 69
09-48-04.542000,[R]: 51 
09-48-04.548000,S 1 	RSSI: 69
09-48-04.551000,[R]: 51 
09-48-04.556000,S 1 	RSSI: 69
09-48-04.560000,S 1 	RSSI: 69
09-48-04.563000,[R]: 51 
09-48-04.569000,S 1 	RSSI: 69
09-48-04.572000,[R]: 51 
09-48-04.577000,S 1 	RSSI: 69
09-48-04.580000,[R]: 51 
09-48-04.589000,[R]: 51 
09-48-04.593000,S 1 	RSSI: 69
09-48-04.596000,[R]: 51 
09-48-04.603000,S 1 	RSSI: 69
09-48-04.604000,[R]: 51 
09-48-04.610000,S 1 	RSSI: 69
09-48-04.612000,[R]: 51 
09-48-04.622000,[R]: 51 
09-48-04.627000,S 1 	RSSI: 69
09-48-04.630000,[R]: 51 
09-48-04.630000,S 1 	RSSI: 69
09-48-04.638000,[R]: 51 
09-48-04.639000,S 1 	RSSI: 70
09-48-04.645000,[R]: 51 
09-48-04.646000,S 1 	RSSI: 70
09-48-04.655000,[R]: 51 
09-48-04.656000,S 1 	RSSI: 70
09-48-04.663000,[R]: 51 
09-48-04.663000,S 1 	RSSI: 70
09-48-04.671000,[R]: 51 
09-48-04.672000,S 1 	RSSI: 71
09-48-04.678000,[R]: 51 
09-48-04.679000,S 1 	RSSI: 70
09-48-04.687000,[R]: 51 
09-48-04.688000,S 1 	RSSI: 70
09-48-04.696000,[R]: 51 
09-48-04.696000,S 1 	RSSI: 70
09-48-04.699000,S 1 	RSSI: 70
09-48-04.702000,[R]: 51 
09-48-04.708000,S 1 	RSSI: 71
09-48-04.710000,[R]: 51 
09-48-04.716000,S 1 	RSSI: 71
09-48-04.719000,[R]: 51 
09-48-04.724000,S 1 	RSSI: 72
09-48-04.727000,[R]: 51 
09-48-04.733000,S 1 	RSSI: 72
09-48-04.736000,[R]: 51 
09-48-04.744000,[R]: 51 
09-48-04.749000,S 1 	RSSI: 72
09-48-04.752000,[R]: 51 
09-48-04.758000,S 1 	RSSI: 74
09-48-04.760000,[R]: 51 
09-48-04.770000,S 1 	RSSI: 74
09-48-04.773000,[R]: 51 
09-48-04.778000,S 1 	RSSI: 74
09-48-04.781000,[R]: 51 
09-48-04.787000,S 1 	RSSI: 75
09-48-04.789000,[R]: 51 
09-48-04.794000,S 1 	RSSI: 75
09-48-04.797000,[R]: 51 
09-48-04.803000,S 1 	RSSI: 75
09-48-04.806000,[R]: 51 
09-48-04.811000,S 1 	RSSI: 75
09-48-04.814000,[R]: 51 
09-48-04.819000,S 1 	RSSI: 75
09-48-04.822000,[R]: 51 
09-48-04.828000,S 1 	RSSI: 75
09-48-04.831000,[R]: 51 
09-48-04.836000,S 1 	RSSI: 76
09-48-04.840000,S 1 	RSSI: 75
09-48-04.843000,[R]: 51 
09-48-04.848000,S 1 	RSSI: 76
09-48-04.852000,[R]: 51 
09-48-04.857000,S 1 	RSSI: 76
09-48-04.859000,[R]: 51 
09-48-04.864000,S 1 	RSSI: 76
09-48-04.868000,[R]: 51 
09-48-04.874000,S 1 	RSSI: 77
09-48-04.876000,[R]: 51 
09-48-04.881000,S 1 	RSSI: 77
09-48-04.885000,[R]: 51 
09-48-04.889000,S 1 	RSSI: 77
09-48-04.892000,[R]: 51 
09-48-04.898000,S 1 	RSSI: 77
09-48-04.900000,[R]: 51 
09-48-04.906000,S 1 	RSSI: 78
09-48-04.910000,[R]: 51 
09-48-04.911000,S 1 	RSSI: 78
09-48-04.918000,[R]: 51 
09-48-04.919000,S 1 	RSSI: 80
09-48-04.926000,[R]: 51 
09-48-04.927000,S 1 	RSSI: 80
09-48-04.934000,[R]: 51 
09-48-04.935000,S 1 	RSSI: 80
09-48-04.943000,[R]: 51 
09-48-04.944000,S 1 	RSSI: 81
09-48-04.954000,[R]: 51 
09-48-04.959000,S 1 	RSSI: 81
09-48-04.962000,[R]: 51 
09-48-04.970000,[R]: 51 
09-48-04.976000,S 1 	RSSI: 81
09-48-04.980000,[R]: 51 
09-48-04.981000,S 1 	RSSI: 81
09-48-04.988000,[R]: 51 
09-48-04.990000,S 1 	RSSI: 82
09-48-04.996000,[R]: 51 
09-48-04.997000,S 1 	RSSI: 84
09-48-05.003000,[R]: 51 
09-48-05.004000,S 1 	RSSI: 83
09-48-05.011000,[R]: 51 
09-48-05.021000,S 1 	RSSI: 84
09-48-05.024000,[R]: 51 
09-48-05.028000,S 1 	RSSI: 87
09-48-05.031000,[R]: 51 
09-48-05.038000,S 1 	RSSI: 87
09-48-05.040000,[R]: 51 
09-48-05.045000,S 1 	RSSI: 86
09-48-05.048000,[R]: 51 
09-48-05.057000,[R]: 51 
09-48-05.058000,S 1 	RSSI: 87
09-48-05.066000,[R]: 51 
09-48-05.067000,S 1 	RSSI: 87
09-48-05.074000,[R]: 51 
09-48-05.074000,S 1 	RSSI: 84
09-48-05.082000,[R]: 51 
09-48-05.083000,S 1 	RSSI: 83
09-48-05.090000,[R]: 51 
09-48-05.091000,S 1 	RSSI: 83
09-48-05.099000,[R]: 51 
09-48-05.100000,S 1 	RSSI: 82
09-48-05.107000,[R]: 51 
09-48-05.108000,S 1 	RSSI: 81
09-48-05.116000,[R]: 51 
09-48-05.116000,S 1 	RSSI: 79
09-48-05.120000,S 1 	RSSI: 78
09-48-05.122000,[R]: 51 
09-48-05.128000,S 1 	RSSI: 77
09-48-05.131000,[R]: 51 
09-48-05.136000,S 1 	RSSI: 76
09-48-05.139000,[R]: 51 
09-48-05.144000,S 1 	RSSI: 75
09-48-05.147000,[R]: 51 
09-48-05.153000,S 1 	RSSI: 75
09-48-05.155000,[R]: 51 
09-48-05.161000,S 1 	RSSI: 74
09-48-05.164000,[R]: 51 
09-48-05.169000,S 1 	RSSI: 74
09-48-05.172000,[R]: 51 
09-48-05.177000,S 1 	RSSI: 75
09-48-05.180000,[R]: 51 
09-48-05.185000,S 1 	RSSI: 72
09-48-05.188000,[R]: 51 
09-48-05.198000,[R]: 51 
09-48-05.199000,S 1 	RSSI: 72
09-48-05.206000,[R]: 51 
09-48-05.207000,S 1 	RSSI: 72
09-48-05.210000,S 1 	RSSI: 72
09-48-05.213000,[R]: 51 
09-48-05.218000,S 1 	RSSI: 71
09-48-05.221000,[R]: 51 
09-48-05.230000,[R]: 51 
09-48-05.235000,S 1 	RSSI: 70
09-48-05.238000,[R]: 51 
09-48-05.244000,S 1 	RSSI: 71
09-48-05.247000,[R]: 51 
09-48-05.252000,S 1 	RSSI: 70
09-48-05.255000,[R]: 51 
09-48-05.260000,S 1 	RSSI: 69
09-48-05.262000,[R]: 51 
09-48-05.268000,S 1 	RSSI: 69
09-48-05.270000,[R]: 51 
09-48-05.277000,S 1 	RSSI: 70
09-48-05.280000,S 1 	RSSI: 69
09-48-05.283000,[R]: 51 
09-48-05.288000,S 1 	RSSI: 69
09-48-05.291000,[R]: 51 
09-48-05.297000,S 1 	RSSI: 68
09-48-05.299000,[R]: 51 
09-48-05.306000,S 1 	RSSI: 69
09-48-05.308000,[R]: 51 
09-48-05.313000,S 1 	RSSI: 70
09-48-05.316000,[R]: 51 
09-48-05.322000,S 1 	RSSI: 69
09-48-05.325000,[R]: 51 
09-48-05.330000,S 1 	RSSI: 70
09-48-05.334000,[R]: 51 
09-48-05.338000,S 1 	RSSI: 70
09-48-05.341000,[R]: 51 
09-48-05.350000,S 1 	RSSI: 70
09-48-05.353000,[R]: 51 
09-48-05.358000,S 1 	RSSI: 71
09-48-05.361000,[R]: 51 
09-48-05.367000,S 1 	RSSI: 71
09-48-05.369000,[R]: 51 
09-48-05.374000,S 1 	RSSI: 72
09-48-05.377000,[R]: 51 
09-48-05.385000,[R]: 51 
09-48-05.390000,S 1 	RSSI: 73
09-48-05.393000,[R]: 51 
09-48-05.399000,S 1 	RSSI: 74
09-48-05.402000,[R]: 51 
09-48-05.407000,S 1 	RSSI: 75
09-48-05.410000,[R]: 51 
09-48-05.415000,S 1 	RSSI: 75
09-48-05.419000,S 1 	RSSI: 75
09-48-05.422000,[R]: 51 
09-48-05.430000,[R]: 51 
09-48-05.436000,S 1 	RSSI: 75
09-48-05.439000,[R]: 51 
09-48-05.444000,S 1 	RSSI: 75
09-48-05.451000,[R]: 51 
09-48-05.453000,S 1 	RSSI: 75
09-48-05.456000,[R]: 51 
09-48-05.464000,[R]: 51 
09-48-05.469000,S 1 	RSSI: 75
09-48-05.472000,[R]: 51 
09-48-05.477000,S 1 	RSSI: 75
09-48-05.480000,[R]: 51 
09-48-05.485000,S 1 	RSSI: 75
09-48-05.490000,S 1 	RSSI: 75
09-48-05.493000,[R]: 51 
09-48-05.498000,S 1 	RSSI: 75
09-48-05.501000,[R]: 51 
09-48-05.506000,S 1 	RSSI: 75
09-48-05.509000,[R]: 51 
09-48-05.515000,S 1 	RSSI: 75
09-48-05.518000,[R]: 51 
09-48-05.523000,S 1 	RSSI: 75
09-48-05.526000,[R]: 51 
09-48-05.531000,S 1 	RSSI: 75
09-48-05.534000,[R]: 51 
09-48-05.540000,S 1 	RSSI: 75
09-48-05.542000,[R]: 51 
09-48-05.551000,[R]: 51 
09-48-05.556000,S 1 	RSSI: 74
09-48-05.560000,S 1 	RSSI: 75
09-48-05.563000,[R]: 51 
09-48-05.568000,S 1 	RSSI: 75
09-48-05.571000,[R]: 51 
09-48-05.579000,[R]: 51 
09-48-05.585000,S 1 	RSSI: 75
09-48-05.587000,[R]: 51 
09-48-05.593000,S 1 	RSSI: 75
09-48-05.596000,[R]: 51 
09-48-05.601000,S 1 	RSSI: 75
09-48-05.604000,[R]: 51 
09-48-05.612000,[R]: 51 
09-48-05.618000,S 1 	RSSI: 75
09-48-05.620000,[R]: 51 
09-48-05.626000,S 1 	RSSI: 75
09-48-05.630000,S 1 	RSSI: 75
09-48-05.633000,[R]: 51 
09-48-05.638000,S 1 	RSSI: 75
09-48-05.641000,[R]: 51 
09-48-05.646000,S 1 	RSSI: 74
09-48-05.649000,[R]: 51 
09-48-05.655000,S 1 	RSSI: 74
09-48-05.657000,[R]: 51 
09-48-05.664000,S 1 	RSSI: 74
09-48-05.667000,[R]: 51 
09-48-05.675000,[R]: 51 
09-48-05.679000,S 1 	RSSI: 74
09-48-05.683000,[R]: 51 
09-48-05.688000,S 1 	RSSI: 73
09-48-05.691000,[R]: 51 
09-48-05.697000,S 1 	RSSI: 73
09-48-05.700000,S 1 	RSSI: 73
09-48-05.703000,[R]: 51 
09-48-05.708000,S 1 	RSSI: 73
09-48-05.711000,[R]: 51 
09-48-05.720000,[R]: 51 
09-48-05.725000,S 1 	RSSI: 73
09-48-05.727000,[R]: 51 
09-48-05.734000,S 1 	RSSI: 72
09-48-05.736000,[R]: 51 
09-48-05.741000,S 1 	RSSI: 72
09-48-05.744000,[R]: 51 
09-48-05.750000,S 1 	RSSI: 72
09-48-05.753000,[R]: 51 
09-48-05.758000,S 1 	RSSI: 73
09-48-05.761000,[R]: 51 
09-48-05.766000,S 1 	RSSI: 72
09-48-05.769000,S 1 	RSSI: 72
09-48-05.773000,[R]: 51 
09-48-05.777000,S 1 	RSSI: 73
09-48-05.780000,[R]: 51 
09-48-05.786000,S 1 	RSSI: 73
09-48-05.788000,[R]: 51 
09-48-05.794000,S 1 	RSSI: 73
09-48-05.796000,[R]: 51 
09-48-05.802000,S 1 	RSSI: 73
09-48-05.805000,[R]: 51 
09-48-05.810000,S 1 	RSSI: 73
09-48-05.814000,[R]: 51 
09-48-05.819000,S 1 	RSSI: 73
09-48-05.821000,[R]: 51 
09-48-05.827000,S 1 	RSSI: 73
09-48-05.830000,[R]: 51 
09-48-05.835000,S 1 	RSSI: 73
09-48-05.839000,S 1 	RSSI: 73
09-48-05.842000,[R]: 51 
09-48-05.848000,S 1 	RSSI: 74
09-48-05.851000,[R]: 51 
09-48-05.856000,S 1 	RSSI: 73
09-48-05.859000,[R]: 51 
09-48-05.864000,S 1 	RSSI: 73
09-48-05.867000,[R]: 51 
09-48-05.872000,S 1 	RSSI: 73
09-48-05.876000,[R]: 51 
09-48-05.881000,S 1 	RSSI: 73
09-48-05.884000,[R]: 51 
09-48-05.889000,S 1 	RSSI: 73
09-48-05.892000,[R]: 51 
09-48-05.900000,[R]: 51 
09-48-05.906000,S 1 	RSSI: 73
09-48-05.911000,[R]: 51 
09-48-05.911000,S 1 	RSSI: 72
09-48-05.918000,[R]: 51 
09-48-05.919000,S 1 	RSSI: 75
09-48-05.926000,[R]: 51 
09-48-05.926000,S 1 	RSSI: 73
09-48-05.935000,[R]: 51 
09-48-05.936000,S 1 	RSSI: 73
09-48-05.942000,[R]: 51 
09-48-05.943000,S 1 	RSSI: 73
09-48-05.951000,S 1 	RSSI: 73
09-48-05.954000,[R]: 51 
09-48-05.963000,[R]: 51 
09-48-05.968000,S 1 	RSSI: 73
09-48-05.970000,[R]: 51 
09-48-05.977000,S 1 	RSSI: 73
09-48-05.980000,[R]: 51 
09-48-05.980000,S 1 	RSSI: 73
09-48-05.988000,[R]: 51 
09-48-05.988000,S 1 	RSSI: 73
09-48-05.995000,[R]: 51 
09-48-06.004000,[R]: 51 
09-48-06.005000,S 1 	RSSI: 73
09-48-06.013000,[R]: 51 
09-48-06.013000,S 1 	RSSI: 72
09-48-06.021000,S 1 	RSSI: 74
09-48-06.024000,[R]: 51 
09-48-06.029000,S 1 	RSSI: 73
09-48-06.032000,[R]: 51 
09-48-06.037000,S 1 	RSSI: 73
09-48-06.040000,[R]: 51 
09-48-06.046000,S 1 	RSSI: 72
09-48-06.050000,[R]: 51 
09-48-06.051000,S 1 	RSSI: 72
09-48-06.058000,[R]: 51 
09-48-06.058000,S 1 	RSSI: 73
09-48-06.066000,[R]: 51 
09-48-06.067000,S 1 	RSSI: 73
09-48-06.074000,[R]: 51 
09-48-06.075000,S 1 	RSSI: 73
09-48-06.082000,[R]: 51 
09-48-06.083000,S 1 	RSSI: 72
09-48-06.091000,S 1 	RSSI: 72
09-48-06.094000,[R]: 51 
09-48-06.099000,S 1 	RSSI: 73
09-48-06.103000,[R]: 51 
09-48-06.108000,S 1 	RSSI: 72
09-48-06.110000,[R]: 51 
09-48-06.117000,S 1 	RSSI: 73
09-48-06.118000,[R]: 51 
09-48-06.127000,S 1 	RSSI: 72
09-48-06.130000,[R]: 51 
09-48-06.136000,S 1 	RSSI: 73
09-48-06.143000,S 1 	RSSI: 72
09-48-06.160000,S 1 	RSSI: 72
09-48-06.163000,[R]: 51 
09-48-06.169000,S 1 	RSSI: 73
09-48-06.172000,[R]: 51 
09-48-06.185000,[R]: 51 
09-48-06.186000,S 1 	RSSI: 72
09-48-06.190000,S 1 	RSSI: 73
09-48-06.192000,[R]: 51 
09-48-06.200000,[R]: 51 
09-48-06.206000,S 1 	RSSI: 73
09-48-06.210000,S 1 	RSSI: 73
09-48-06.212000,[R]: 51 
09-48-06.218000,S 1 	RSSI: 73
09-48-06.220000,[R]: 51 
09-48-06.226000,S 1 	RSSI: 75
09-48-06.229000,[R]: 51 
09-48-06.234000,S 1 	RSSI: 73
09-48-06.237000,[R]: 51 
09-48-06.242000,S 1 	RSSI: 73
09-48-06.246000,[R]: 51 
09-48-06.252000,S 1 	RSSI: 73
09-48-06.254000,[R]: 51 
09-48-06.259000,S 1 	RSSI: 73
09-48-06.262000,[R]: 51 
09-48-06.268000,S 1 	RSSI: 74
09-48-06.270000,[R]: 51 
09-48-06.276000,S 1 	RSSI: 73
09-48-06.280000,S 1 	RSSI: 73
09-48-06.283000,[R]: 51 
09-48-06.288000,S 1 	RSSI: 73
09-48-06.291000,[R]: 51 
09-48-06.296000,S 1 	RSSI: 72
09-48-06.299000,[R]: 51 
09-48-06.304000,S 1 	RSSI: 73
09-48-06.307000,[R]: 51 
09-48-06.313000,S 1 	RSSI: 72
09-48-06.316000,[R]: 51 
09-48-06.322000,S 1 	RSSI: 73
09-48-06.324000,[R]: 51 
09-48-06.330000,S 1 	RSSI: 75
09-48-06.332000,[R]: 51 
09-48-06.337000,S 1 	RSSI: 73
09-48-06.340000,[R]: 51 
09-48-06.346000,S 1 	RSSI: 73
09-48-06.350000,S 1 	RSSI: 73
09-48-06.353000,[R]: 51 
09-48-06.358000,S 1 	RSSI: 73
09-48-06.362000,[R]: 51 
09-48-06.366000,S 1 	RSSI: 74
09-48-06.369000,[R]: 51 
09-48-06.376000,S 1 	RSSI: 73
09-48-06.377000,[R]: 51 
09-48-06.384000,S 1 	RSSI: 73
09-48-06.390000,[R]: 51 
09-48-06.395000,[R]: 51 
09-48-06.401000,S 1 	RSSI: 73
09-48-06.403000,[R]: 51 
09-48-06.407000,S 1 	RSSI: 73
09-48-06.411000,[R]: 51 
09-48-06.416000,S 1 	RSSI: 73
09-48-06.420000,S 1 	RSSI: 73
09-48-06.423000,[R]: 51 
09-48-06.428000,S 1 	RSSI: 73
09-48-06.431000,[R]: 51 
09-48-06.436000,S 1 	RSSI: 73
09-48-06.440000,[R]: 51 
09-48-06.445000,S 1 	RSSI: 73
09-48-06.447000,[R]: 51 
09-48-06.453000,S 1 	RSSI: 73
09-48-06.456000,[R]: 51 
09-48-06.461000,S 1 	RSSI: 73
09-48-06.464000,[R]: 51 
09-48-06.469000,S 1 	RSSI: 73
09-48-06.472000,[R]: 51 
09-48-06.478000,S 1 	RSSI: 73
09-48-06.480000,[R]: 51 
09-48-06.486000,S 1 	RSSI: 73
09-48-06.490000,S 1 	RSSI: 73
09-48-06.493000,[R]: 51 
09-48-06.500000,[R]: 51 
09-48-06.508000,[R]: 51 
09-48-06.514000,S 1 	RSSI: 73
09-48-06.516000,[R]: 51 
09-48-06.522000,S 1 	RSSI: 73
09-48-06.525000,[R]: 51 
09-48-06.530000,S 1 	RSSI: 73
09-48-06.533000,[R]: 51 
09-48-06.539000,S 1 	RSSI: 73
09-48-06.542000,[R]: 51 
09-48-06.547000,S 1 	RSSI: 73
09-48-06.550000,[R]: 51 
09-48-06.559000,S 1 	RSSI: 73
09-48-06.562000,[R]: 51 
09-48-06.567000,S 1 	RSSI: 73
09-48-06.570000,[R]: 51 
09-48-06.575000,S 1 	RSSI: 73
09-48-06.578000,[R]: 51 
09-48-06.586000,S 1 	RSSI: 73
09-48-06.587000,[R]: 51 
09-48-06.592000,S 1 	RSSI: 72
09-48-06.595000,[R]: 51 
09-48-06.601000,S 1 	RSSI: 73
09-48-06.604000,[R]: 51 
09-48-06.609000,S 1 	RSSI: 74
09-48-06.611000,[R]: 51 
09-48-06.618000,S 1 	RSSI: 73
09-48-06.620000,[R]: 51 
09-48-06.626000,S 1 	RSSI: 73
09-48-06.631000,S 1 	RSSI: 73
09-48-06.632000,[R]: 51 
09-48-06.639000,S 1 	RSSI: 73
09-48-06.641000,[R]: 51 
09-48-06.646000,S 1 	RSSI: 73
09-48-06.649000,[R]: 51 
09-48-06.654000,S 1 	RSSI: 73
09-48-06.657000,[R]: 51 
09-48-06.662000,S 1 	RSSI: 73
09-48-06.665000,[R]: 51 
09-48-06.671000,S 1 	RSSI: 73
09-48-06.674000,[R]: 51 
09-48-06.679000,S 1 	RSSI: 73
09-48-06.682000,[R]: 51 
09-48-06.687000,S 1 	RSSI: 74
09-48-06.690000,[R]: 51 
09-48-06.695000,S 1 	RSSI: 74
09-48-06.699000,S 1 	RSSI: 73
09-48-06.702000,[R]: 51 
09-48-06.708000,S 1 	RSSI: 73
09-48-06.711000,[R]: 51 
09-48-06.719000,[R]: 51 
09-48-06.724000,S 1 	RSSI: 73
09-48-06.727000,[R]: 51 
09-48-06.732000,S 1 	RSSI: 73
09-48-06.735000,[R]: 51 
09-48-06.741000,S 1 	RSSI: 73
09-48-06.743000,[R]: 51 
09-48-06.749000,S 1 	RSSI: 74
09-48-06.752000,[R]: 51 
09-48-06.757000,S 1 	RSSI: 74
09-48-06.760000,[R]: 51 
09-48-06.765000,S 1 	RSSI: 73
09-48-06.770000,S 1 	RSSI: 73
09-48-06.772000,[R]: 51 
09-48-06.778000,S 1 	RSSI: 73
09-48-06.781000,[R]: 51 
09-48-06.786000,S 1 	RSSI: 73
09-48-06.789000,[R]: 51 
09-48-06.794000,S 1 	RSSI: 74
09-48-06.797000,[R]: 51 
09-48-06.802000,S 1 	RSSI: 73
09-48-06.805000,[R]: 51 
09-48-06.811000,S 1 	RSSI: 74
09-48-06.813000,[R]: 51 
09-48-06.820000,S 1 	RSSI: 73
09-48-06.823000,[R]: 51 
09-48-06.827000,S 1 	RSSI: 73
09-48-06.830000,[R]: 51 
09-48-06.837000,S 1 	RSSI: 74
09-48-06.840000,S 1 	RSSI: 75
09-48-06.842000,[R]: 51 
09-48-06.850000,S 1 	RSSI: 73
09-48-06.851000,[R]: 51 
09-48-06.857000,S 1 	RSSI: 73
09-48-06.859000,[R]: 51 
09-48-06.865000,S 1 	RSSI: 74
09-48-06.867000,[R]: 51 
09-48-06.873000,S 1 	RSSI: 73
09-48-06.874000,[R]: 51 
09-48-06.881000,S 1 	RSSI: 73
09-48-06.883000,[R]: 51 
09-48-06.888000,S 1 	RSSI: 74
09-48-06.891000,[R]: 51 
09-48-06.896000,S 1 	RSSI: 73
09-48-06.899000,[R]: 51 
09-48-06.905000,S 1 	RSSI: 74
09-48-06.909000,[R]: 51 
09-48-06.910000,S 1 	RSSI: 73
09-48-06.917000,[R]: 51 
09-48-06.918000,S 1 	RSSI: 73
09-48-06.924000,[R]: 51 
09-48-06.934000,[R]: 51 
09-48-06.934000,S 1 	RSSI: 73
09-48-06.942000,[R]: 51 
09-48-06.942000,S 1 	RSSI: 75
09-48-06.950000,S 1 	RSSI: 73
09-48-06.953000,[R]: 51 
09-48-06.958000,S 1 	RSSI: 74
09-48-06.961000,[R]: 51 
09-48-06.967000,S 1 	RSSI: 73
09-48-06.970000,[R]: 51 
09-48-06.980000,[R]: 51 
